15.8 , 507.8615119457245
15.1 , 508.3672721385956
16.3 , 508.87629199028015
16.3 , 509.38204550743103
17.1 , 509.88819122314453
19.0 , 510.3944990634918
14.8 , 510.89696526527405
14.1 , 511.3999297618866
15.4 , 511.905268907547
13.3 , 512.4095551967621
14.4 , 512.9172351360321
14.4 , 513.4223871231079
17.8 , 513.9310026168823
18.7 , 514.4402041435242
34.0 , 514.9445843696594
33.1 , 515.4462344646454
31.1 , 515.947258234024
32.4 , 516.4616663455963
24.2 , 516.9768536090851
14.8 , 517.482049703598
17.1 , 517.9979028701782
19.2 , 518.5046105384827
18.7 , 519.0130662918091
17.7 , 519.5179712772369
17.8 , 520.0240340232849
17.6 , 520.5314421653748
13.7 , 521.0390813350677
16.7 , 521.5457284450531
17.8 , 522.0521340370178
13.3 , 522.5604252815247
15.0 , 523.0682809352875
15.1 , 523.5714037418365
17.1 , 524.0770766735077
15.2 , 524.5842156410217
24.9 , 525.0895221233368
44.9 , 525.5969269275665
26.5 , 526.1025633811951
28.3 , 526.6124835014343
24.1 , 527.1196005344391
15.5 , 527.625757932663
19.5 , 528.1331255435944
16.0 , 528.6396460533142
17.7 , 529.1459290981293
14.7 , 529.6516919136047
12.5 , 530.1679520606995
19.5 , 530.6741142272949
15.6 , 531.183691740036
25.1 , 531.6932201385498
15.1 , 532.1958167552948
21.5 , 532.7003903388977
19.2 , 533.2084140777588
15.7 , 533.7130002975464
16.2 , 534.2186279296875
29.9 , 534.7266428470612
42.6 , 535.2336254119873
53.9 , 535.7373526096344
43.4 , 536.253654718399
49.3 , 536.7656090259552
31.9 , 537.2763631343842
35.0 , 537.7817890644073
22.1 , 538.2852137088776
16.7 , 538.7905349731445
17.4 , 539.2995185852051
22.8 , 539.80513048172
13.7 , 540.3103001117706
16.0 , 540.8123831748962
17.3 , 541.3162157535553
16.0 , 541.8187158107758
16.9 , 542.333459854126
22.6 , 542.8444402217865
17.8 , 543.3462917804718
16.0 , 543.8602380752563
17.9 , 544.3648743629456
12.6 , 544.8704652786255
19.4 , 545.3781449794769
21.1 , 545.8825266361237
31.9 , 546.3876721858978
29.6 , 546.8921718597412
31.7 , 547.3980321884155
31.8 , 547.8999691009521
21.3 , 548.4023940563202
19.5 , 548.9057726860046
18.6 , 549.4074702262878
17.8 , 549.9090158939362
16.0 , 550.4159817695618
17.1 , 550.9216423034668
15.5 , 551.436882019043
15.8 , 551.9432201385498
15.6 , 552.4490933418274
14.0 , 552.9545297622681
17.9 , 553.4622852802277
20.9 , 553.9708173274994
23.2 , 554.4724986553192
14.5 , 554.9786636829376
13.3 , 555.4811992645264
14.4 , 555.9878125190735
31.0 , 556.4935133457184
28.5 , 556.9985504150391
32.6 , 557.5041396617889
29.8 , 558.0101840496063
24.6 , 558.5136387348175
20.5 , 559.0151858329773
20.2 , 559.5217418670654
15.1 , 560.0263335704803
13.4 , 560.5350739955902
19.1 , 561.0398874282837
18.1 , 561.5484330654144
16.7 , 562.0540149211884
12.5 , 562.5615661144257
17.7 , 563.0683920383453
15.7 , 563.5766236782074
15.4 , 564.0832078456879
16.0 , 564.5939996242523
22.2 , 565.1003510951996
19.7 , 565.6048047542572
19.6 , 566.1081821918488
18.4 , 566.611875295639
34.6 , 567.1167330741882
27.2 , 567.6208364963531
30.4 , 568.1270027160645
19.9 , 568.6306052207947
23.1 , 569.1451327800751
13.4 , 569.6490552425385
14.7 , 570.156281709671
14.8 , 570.6657757759094
17.4 , 571.1739361286163
19.1 , 571.6813673973083
20.9 , 572.1894092559814
19.2 , 572.6903924942017
15.2 , 573.2073755264282
14.3 , 573.7226915359497
16.4 , 574.2308483123779
16.9 , 574.7334363460541
20.4 , 575.2408287525177
15.8 , 575.7472386360168
18.9 , 576.2530348300934
19.8 , 576.7624621391296
38.2 , 577.2685165405273
29.0 , 577.7758810520172
35.4 , 578.2816789150238
23.5 , 578.7842464447021
19.5 , 579.2877054214478
15.2 , 579.7938883304596
12.9 , 580.3008751869202
13.2 , 580.8084561824799
14.4 , 581.3130896091461
14.3 , 581.8197712898254
16.0 , 582.3264727592468
21.2 , 582.8316774368286
18.9 , 583.3340682983398
16.3 , 583.8393447399139
16.3 , 584.3433156013489
13.3 , 584.8450601100922
14.8 , 585.351224899292
22.8 , 585.859317779541
17.1 , 586.3674767017365
19.7 , 586.8712899684906
24.8 , 587.3861999511719
31.2 , 587.8919484615326
29.4 , 588.408303976059
22.4 , 588.9168539047241
18.9 , 589.4227440357208
17.8 , 589.9312891960144
16.7 , 590.4416799545288
14.5 , 590.9463076591492
18.1 , 591.4527876377106
14.8 , 591.9608759880066
16.9 , 592.4673848152161
13.7 , 592.976794719696
18.4 , 593.4813179969788
18.2 , 593.9896512031555
15.5 , 594.4948992729187
18.3 , 595.0013525485992
19.1 , 595.5107126235962
15.2 , 596.0173745155334
14.1 , 596.5239202976227
21.1 , 597.0318121910095
16.9 , 597.5393342971802
26.4 , 598.0424454212189
33.7 , 598.5448882579803
32.2 , 599.0507037639618
32.7 , 599.5527379512787
25.8 , 600.0575520992279
30.7 , 600.5632247924805
21.3 , 601.0640621185303
34.3 , 601.568531036377
22.6 , 602.0711550712585
16.7 , 602.5769119262695
20.4 , 603.0813965797424
24.7 , 603.5877957344055
18.3 , 604.0898985862732
19.9 , 604.5999014377594
13.7 , 605.1038527488708
16.0 , 605.6083459854126
16.0 , 606.1142830848694
14.5 , 606.6218626499176
17.3 , 607.129480600357
15.6 , 607.6349303722382
16.8 , 608.1419203281403
38.1 , 608.6470923423767
32.8 , 609.1628234386444
31.7 , 609.6711254119873
18.3 , 610.1773512363434
13.0 , 610.6835291385651
21.6 , 611.1911947727203
16.1 , 611.6949806213379
19.6 , 612.2016546726227
19.8 , 612.7074179649353
14.1 , 613.210037946701
18.0 , 613.718314409256
15.8 , 614.225980758667
16.3 , 614.7317252159119
20.3 , 615.236998796463
15.2 , 615.7445764541626
14.0 , 616.2496376037598
15.2 , 616.7549920082092
17.4 , 617.2608504295349
14.0 , 617.7659523487091
20.8 , 618.2720229625702
23.0 , 618.7758951187134
35.6 , 619.2820596694946
30.3 , 619.7826998233795
25.3 , 620.2893381118774
14.9 , 620.7913806438446
17.0 , 621.3016302585602
20.4 , 621.8164482116699
14.8 , 622.3198182582855
16.7 , 622.828182220459
15.6 , 623.3354301452637
18.1 , 623.8382804393768
21.7 , 624.344664812088
14.2 , 624.8530707359314
14.6 , 625.3580582141876
20.5 , 625.8647294044495
19.8 , 626.3673641681671
15.6 , 626.8698139190674
15.6 , 627.3743770122528
16.7 , 627.8783957958221
17.5 , 628.385023355484
18.6 , 628.8917791843414
30.5 , 629.3960132598877
29.6 , 629.9014852046967
33.8 , 630.4100434780121
21.7 , 630.9118764400482
13.4 , 631.4134125709534
14.0 , 631.9187128543854
14.5 , 632.423290014267
19.1 , 632.9284770488739
20.8 , 633.4344010353088
16.9 , 633.9415283203125
14.5 , 634.4564092159271
15.5 , 634.9576315879822
16.2 , 635.4641330242157
16.6 , 635.9796845912933
19.5 , 636.4881954193115
21.2 , 636.9933552742004
19.1 , 637.4992620944977
15.6 , 638.0028369426727
19.1 , 638.5184011459351
15.2 , 639.0248308181763
18.0 , 639.526832818985
42.2 , 640.0350043773651
26.8 , 640.5426807403564
27.7 , 641.0592410564423
14.4 , 641.5748834609985
17.3 , 642.0790741443634
14.2 , 642.5905375480652
14.7 , 643.0974559783936
15.6 , 643.6029231548309
17.2 , 644.1109826564789
21.3 , 644.6162185668945
15.1 , 645.1282444000244
14.7 , 645.6301248073578
13.3 , 646.1369960308075
16.7 , 646.6435852050781
15.6 , 647.151230096817
16.3 , 647.6618070602417
13.3 , 648.1647520065308
18.3 , 648.6709558963776
22.3 , 649.1764736175537
14.1 , 649.6818878650665
24.2 , 650.1914434432983
28.5 , 650.6974580287933
28.0 , 651.2002248764038
35.8 , 651.705235004425
22.0 , 652.2094750404358
17.1 , 652.7161686420441
13.4 , 653.221328496933
14.4 , 653.7264928817749
14.6 , 654.233820438385
17.7 , 654.73885679245
21.3 , 655.2454142570496
21.1 , 655.7592833042145
16.0 , 656.2660367488861
16.2 , 656.7710506916046
17.1 , 657.2759366035461
15.9 , 657.783787727356
15.6 , 658.290390253067
16.0 , 658.793520450592
15.6 , 659.2950375080109
16.9 , 659.7988529205322
15.4 , 660.30717420578
30.6 , 660.8129677772522
28.4 , 661.3208181858063
33.7 , 661.825466632843
28.3 , 662.3272514343262
22.4 , 662.8302202224731
15.8 , 663.3359718322754
17.0 , 663.8459303379059
14.8 , 664.3528220653534
18.3 , 664.8586735725403
30.0 , 665.362405538559
33.6 , 665.8640348911285
26.9 , 666.3660364151001
19.5 , 666.8737468719482
26.3 , 667.3796110153198
20.5 , 667.887993812561
20.2 , 668.4034969806671
17.2 , 668.9110095500946
24.6 , 669.4140586853027
18.9 , 669.916757106781
20.2 , 670.4236965179443
19.9 , 670.9295761585236
34.6 , 671.4356832504272
27.9 , 671.939416885376
28.0 , 672.4463157653809
27.9 , 672.952043056488
17.7 , 673.458767414093
19.1 , 673.9639225006104
16.7 , 674.4654903411865
24.7 , 674.9742522239685
14.8 , 675.4768404960632
20.9 , 675.9808588027954
17.4 , 676.485867023468
21.1 , 676.9928929805756
26.6 , 677.4958250522614
19.5 , 678.0040302276611
17.1 , 678.5112040042877
14.1 , 679.0178184509277
14.8 , 679.5258929729462
20.9 , 680.032817363739
14.8 , 680.5402681827545
16.8 , 681.0466344356537
28.4 , 681.5520303249359
30.9 , 682.0528452396393
25.8 , 682.5598270893097
29.6 , 683.0651612281799
23.0 , 683.5731043815613
17.8 , 684.077620267868
15.5 , 684.5817544460297
14.5 , 685.0915608406067
13.3 , 685.5984735488892
14.1 , 686.1020579338074
17.6 , 686.6079049110413
14.8 , 687.1178464889526
16.1 , 687.6243858337402
17.4 , 688.1290125846863
18.9 , 688.6302134990692
12.5 , 689.1361353397369
16.3 , 689.6384856700897
13.8 , 690.1447196006775
18.4 , 690.6515185832977
15.9 , 691.161810874939
19.5 , 691.664877653122
30.7 , 692.1689405441284
31.5 , 692.6774170398712
28.3 , 693.1822578907013
29.9 , 693.6875848770142
20.5 , 694.1960656642914
20.4 , 694.7037727832794
15.6 , 695.2119131088257
19.8 , 695.7180120944977
20.6 , 696.2239286899567
17.4 , 696.7274911403656
14.8 , 697.2378447055817
25.4 , 697.7441785335541
18.3 , 698.2498681545258
19.5 , 698.75559425354
13.0 , 699.2605051994324
17.7 , 699.7646768093109
14.4 , 700.2747888565063
17.1 , 700.7818291187286
16.2 , 701.2858781814575
14.5 , 701.7949321269989
24.6 , 702.3008143901825
31.1 , 702.8161690235138
28.3 , 703.3315801620483
27.9 , 703.8362152576447
27.7 , 704.3390557765961
23.4 , 704.8494737148285
12.6 , 705.3528790473938
19.0 , 705.8568644523621
15.8 , 706.3655755519867
14.8 , 706.8712522983551
14.3 , 707.3762662410736
13.7 , 707.8916885852814
12.9 , 708.3973386287689
18.3 , 708.9064493179321
14.0 , 709.4134986400604
16.7 , 709.9170641899109
20.2 , 710.4216067790985
14.1 , 710.9255666732788
18.0 , 711.4352719783783
16.5 , 711.9444320201874
17.5 , 712.4497442245483
27.4 , 712.9534604549408
41.9 , 713.4583120346069
28.4 , 713.9633474349976
29.1 , 714.4688506126404
29.1 , 714.9782214164734
22.4 , 715.4830327033997
21.2 , 715.9838898181915
21.9 , 716.4892811775208
18.5 , 716.9921715259552
17.1 , 717.4966294765472
14.0 , 718.0044600963593
17.0 , 718.5125427246094
15.8 , 719.0210652351379
12.9 , 719.5250256061554
19.0 , 720.0320880413055
14.4 , 720.5393493175507
14.8 , 721.0476679801941
18.9 , 721.5504279136658
13.3 , 722.057254076004
18.0 , 722.5657517910004
17.6 , 723.0751996040344
32.4 , 723.5810391902924
31.4 , 724.0858399868011
31.9 , 724.590329170227
27.1 , 725.0946307182312
24.8 , 725.6050817966461
15.8 , 726.1104292869568
13.8 , 726.6187026500702
16.8 , 727.1238787174225
14.5 , 727.6318800449371
16.7 , 728.1353752613068
13.3 , 728.6394574642181
15.2 , 729.1423392295837
13.7 , 729.6481742858887
16.1 , 730.1513302326202
20.4 , 730.657880783081
24.0 , 731.164413690567
23.3 , 731.67103099823
23.4 , 732.1794698238373
22.4 , 732.6864633560181
19.9 , 733.1891639232635
24.2 , 733.6961493492126
39.2 , 734.2025775909424
34.5 , 734.7054326534271
38.8 , 735.2215392589569
29.3 , 735.7364342212677
23.6 , 736.2462964057922
17.6 , 736.7521903514862
19.1 , 737.257970571518
18.5 , 737.7630116939545
20.2 , 738.2670681476593
14.5 , 738.7830839157104
20.2 , 739.285041809082
17.0 , 739.7885999679565
14.4 , 740.2960817813873
14.4 , 740.8032360076904
15.2 , 741.3084614276886
19.5 , 741.8168699741364
20.9 , 742.3205153942108
16.7 , 742.821774482727
12.9 , 743.3257384300232
14.7 , 743.8333036899567
24.9 , 744.3409373760223
36.7 , 744.8466603755951
30.6 , 745.3539757728577
30.3 , 745.8614399433136
30.7 , 746.3752453327179
20.5 , 746.8918735980988
17.0 , 747.3936667442322
14.5 , 747.9015371799469
14.4 , 748.4100844860077
17.8 , 748.9176461696625
19.4 , 749.4241728782654
20.2 , 749.9272363185883
17.1 , 750.4345233440399
16.2 , 750.9427125453949
15.6 , 751.4509835243225
18.7 , 751.9589908123016
17.6 , 752.4640381336212
15.9 , 752.9707441329956
24.8 , 753.4747135639191
13.3 , 753.9795124530792
15.6 , 754.4833641052246
29.6 , 754.9903430938721
29.7 , 755.4934215545654
30.0 , 755.9981622695923
29.2 , 756.4997062683105
36.8 , 757.0060005187988
17.9 , 757.5086779594421
15.2 , 758.0148785114288
22.0 , 758.5191602706909
17.4 , 759.0254282951355
19.7 , 759.532431602478
21.9 , 760.037339925766
15.3 , 760.5403280258179
18.5 , 761.047196149826
15.2 , 761.5544319152832
14.4 , 762.0611984729767
13.3 , 762.5710246562958
15.6 , 763.0751864910126
16.9 , 763.5819797515869
17.1 , 764.0878553390503
18.9 , 764.5952026844025
17.2 , 765.1020936965942
30.6 , 765.6041753292084
31.6 , 766.1129422187805
38.5 , 766.6151711940765
27.7 , 767.1212184429169
29.2 , 767.6273233890533
19.8 , 768.1432719230652
14.8 , 768.6457722187042
17.2 , 769.1565315723419
16.2 , 769.6613128185272
15.2 , 770.1664924621582
14.1 , 770.6709129810333
13.6 , 771.1730072498322
14.8 , 771.68155169487
18.4 , 772.189516544342
18.8 , 772.6928644180298
17.6 , 773.1993563175201
15.9 , 773.7047212123871
17.1 , 774.2112636566162
14.4 , 774.7208485603333
23.2 , 775.2257311344147
22.1 , 775.7322933673859
35.8 , 776.2362043857574
26.7 , 776.7454373836517
27.5 , 777.2494626045227
31.1 , 777.75634932518
17.7 , 778.2601943016052
16.3 , 778.7622730731964
15.0 , 779.2698736190796
14.0 , 779.7753291130066
14.0 , 780.2851350307465
15.6 , 780.7933688163757
18.8 , 781.2989311218262
18.4 , 781.8018546104431
18.3 , 782.3081247806549
17.6 , 782.8246433734894
14.0 , 783.3313639163971
16.7 , 783.8383057117462
14.0 , 784.3445866107941
16.0 , 784.853437423706
21.2 , 785.3611617088318
21.3 , 785.8665773868561
25.5 , 786.3685348033905
32.7 , 786.8745391368866
28.8 , 787.3758718967438
36.0 , 787.8817389011383
29.6 , 788.3874101638794
22.4 , 788.8928627967834
14.1 , 789.3982064723969
15.6 , 789.9060196876526
13.7 , 790.4136402606964
15.1 , 790.919305562973
14.3 , 791.426598072052
21.7 , 791.9333362579346
16.4 , 792.4415168762207
19.2 , 792.9455075263977
12.9 , 793.4615988731384
17.4 , 793.9676902294159
14.7 , 794.4757399559021
13.7 , 794.9786651134491
18.7 , 795.481041431427
19.8 , 795.9881947040558
16.7 , 796.4930229187012
39.1 , 796.9989659786224
35.7 , 797.5016944408417
38.0 , 798.0036103725433
35.5 , 798.5092334747314
27.4 , 799.0119976997375
21.7 , 799.5144424438477
26.0 , 800.0194253921509
14.6 , 800.5277361869812
19.8 , 801.0322942733765
21.7 , 801.5338079929352
13.7 , 802.0401012897491
16.2 , 802.5467565059662
16.0 , 803.0559911727905
16.8 , 803.5635268688202
27.5 , 804.0656733512878
16.3 , 804.5716519355774
21.6 , 805.0762321949005
17.3 , 805.5807058811188
17.8 , 806.0878555774689
16.0 , 806.5895075798035
19.4 , 807.0950367450714
34.8 , 807.5998578071594
29.2 , 808.1157128810883
27.3 , 808.6219313144684
28.5 , 809.125155210495
25.1 , 809.6348078250885
23.6 , 810.1399602890015
17.4 , 810.6484179496765
16.3 , 811.1540615558624
17.0 , 811.6601297855377
13.7 , 812.1669082641602
13.7 , 812.6731178760529
22.1 , 813.1821916103363
17.4 , 813.6898488998413
18.1 , 814.1974713802338
17.1 , 814.700957775116
17.2 , 815.2055184841156
12.9 , 815.7135231494904
17.4 , 816.223179101944
13.3 , 816.7304854393005
14.0 , 817.2372193336487
20.9 , 817.7442965507507
36.8 , 818.2530672550201
28.3 , 818.7596530914307
29.1 , 819.264003276825
26.6 , 819.7673571109772
15.7 , 820.275874376297
15.2 , 820.78502368927
17.0 , 821.3007786273956
15.4 , 821.8036668300629
15.6 , 822.3119611740112
16.7 , 822.8144705295563
13.7 , 823.3221836090088
16.0 , 823.8294739723206
18.4 , 824.3339891433716
15.5 , 824.8375318050385
16.7 , 825.3536748886108
16.5 , 825.8585560321808
14.0 , 826.368597984314
14.4 , 826.8753683567047
16.2 , 827.3815360069275
23.9 , 827.8899059295654
28.2 , 828.4052197933197
37.8 , 828.9115483760834
29.6 , 829.4148669242859
27.3 , 829.9187545776367
33.3 , 830.423463344574
23.7 , 830.9290895462036
15.2 , 831.4312109947205
20.8 , 831.9373347759247
20.1 , 832.4383072853088
22.6 , 832.9422078132629
16.4 , 833.4475967884064
14.4 , 833.9545013904572
15.8 , 834.4566373825073
14.8 , 834.9640779495239
16.2 , 835.4710142612457
14.5 , 835.9815332889557
18.9 , 836.4873974323273
17.0 , 836.990211725235
13.6 , 837.494921207428
15.1 , 838.0018961429596
14.7 , 838.5065860748291
27.5 , 839.0116460323334
33.2 , 839.5195868015289
34.4 , 840.0245032310486
28.5 , 840.538765668869
30.2 , 841.0438511371613
19.9 , 841.5462596416473
13.7 , 842.0531086921692
18.8 , 842.5602488517761
19.6 , 843.0670158863068
22.4 , 843.5685346126556
15.6 , 844.0722093582153
12.9 , 844.5791666507721
16.3 , 845.0863873958588
25.2 , 845.5941853523254
22.7 , 846.094833612442
21.2 , 846.6112070083618
21.0 , 847.1130149364471
17.8 , 847.618818283081
18.1 , 848.1240360736847
14.4 , 848.6287386417389
14.9 , 849.138512134552
23.5 , 849.6437265872955
34.6 , 850.1508331298828
29.5 , 850.6595547199249
35.9 , 851.1622359752655
26.0 , 851.6634440422058
19.8 , 852.1709322929382
23.3 , 852.6733512878418
20.8 , 853.1744520664215
23.0 , 853.6798117160797
14.8 , 854.180908203125
17.5 , 854.6874196529388
14.4 , 855.1946980953217
16.7 , 855.700647354126
16.7 , 856.2072477340698
17.4 , 856.7085320949554
17.9 , 857.2157516479492
18.7 , 857.7212867736816
17.5 , 858.223626613617
13.7 , 858.7315022945404
16.6 , 859.2389969825745
13.6 , 859.7456293106079
32.7 , 860.2534756660461
34.0 , 860.7617437839508
30.9 , 861.2644505500793
40.1 , 861.7722511291504
34.0 , 862.2887122631073
28.1 , 862.7907845973969
20.6 , 863.3045160770416
20.9 , 863.8102879524231
23.0 , 864.3145298957825
16.3 , 864.8241341114044
24.0 , 865.3315322399139
28.4 , 865.8335514068604
14.1 , 866.3352165222168
20.9 , 866.843275308609
15.4 , 867.3506035804749
17.1 , 867.8574316501617
17.3 , 868.3672399520874
16.7 , 868.8705163002014
18.0 , 869.3738479614258
15.3 , 869.8810369968414
13.8 , 870.3878345489502
29.3 , 870.8962080478668
34.5 , 871.4016921520233
29.8 , 871.9031691551208
31.7 , 872.4078664779663
27.7 , 872.9248149394989
18.1 , 873.4330143928528
14.4 , 873.9364838600159
18.7 , 874.445830821991
16.3 , 874.9558901786804
14.5 , 875.4609525203705
18.0 , 875.9657163619995
13.6 , 876.4659190177917
13.3 , 876.9754114151001
20.7 , 877.4832625389099
16.3 , 877.9892599582672
20.1 , 878.4962677955627
17.1 , 878.9993669986725
19.2 , 879.5070445537567
16.8 , 880.0124897956848
16.7 , 880.5149714946747
17.7 , 881.0228233337402
27.2 , 881.5273442268372
41.9 , 882.0350117683411
32.6 , 882.5376002788544
30.5 , 883.0472660064697
32.8 , 883.5534312725067
21.6 , 884.0565974712372
15.5 , 884.5625386238098
15.5 , 885.0682978630066
19.1 , 885.5751576423645
17.7 , 886.0827081203461
17.7 , 886.5982143878937
18.1 , 887.1141924858093
12.9 , 887.6220667362213
18.6 , 888.1296331882477
13.7 , 888.6356048583984
19.2 , 889.1427617073059
15.3 , 889.6482329368591
16.0 , 890.1559927463531
19.9 , 890.6608502864838
18.2 , 891.1759066581726
18.0 , 891.6820192337036
31.2 , 892.1875541210175
31.6 , 892.694766998291
31.1 , 893.2015533447266
30.1 , 893.7083542346954
31.0 , 894.2141740322113
23.8 , 894.7167191505432
20.2 , 895.220077753067
16.2 , 895.7220771312714
13.7 , 896.228018283844
15.2 , 896.7329869270325
22.7 , 897.2424104213715
16.6 , 897.7484519481659
20.2 , 898.2577974796295
15.6 , 898.7657976150513
13.7 , 899.2689843177795
13.3 , 899.7732675075531
14.8 , 900.2791674137115
