18.4 , 507.6628360748291
19.9 , 508.1705617904663
15.1 , 508.6761009693146
14.8 , 509.1830732822418
15.6 , 509.68907475471497
17.5 , 510.1961030960083
13.4 , 510.70097041130066
16.0 , 511.20851588249207
12.9 , 511.7154884338379
14.2 , 512.2234885692596
15.5 , 512.731517791748
14.1 , 513.2396774291992
14.3 , 513.748218536377
13.4 , 514.2562186717987
19.6 , 514.7616460323334
13.0 , 515.271244764328
16.0 , 515.7747366428375
13.4 , 516.282735824585
15.1 , 516.7917103767395
12.5 , 517.3007071018219
19.0 , 517.8067071437836
18.0 , 518.311098575592
19.8 , 518.8130598068237
19.5 , 519.3250741958618
16.0 , 519.8301606178284
14.1 , 520.3307726383209
19.0 , 520.8363828659058
14.1 , 521.343377828598
14.1 , 521.8483834266663
17.7 , 522.355376958847
14.5 , 522.8603763580322
12.9 , 523.3670930862427
16.3 , 523.8751475811005
15.6 , 524.3841474056244
15.5 , 524.8901469707489
12.5 , 525.3941473960876
15.5 , 525.9021492004395
14.1 , 526.4071173667908
14.7 , 526.9151475429535
13.3 , 527.423148393631
18.4 , 527.9291467666626
14.8 , 528.4347031116486
17.8 , 528.9442868232727
17.1 , 529.4532866477966
17.6 , 529.9582579135895
20.1 , 530.4659433364868
14.8 , 530.9739148616791
15.7 , 531.4819440841675
15.6 , 531.9879496097565
15.6 , 532.49467420578
15.6 , 533.0022439956665
17.4 , 533.508362531662
14.4 , 534.0152850151062
14.4 , 534.5201461315155
12.6 , 535.0267190933228
13.3 , 535.5357220172882
14.5 , 536.041749715805
12.1 , 536.5467467308044
16.4 , 537.0534653663635
16.5 , 537.5604650974274
13.7 , 538.0654945373535
15.3 , 538.5714681148529
14.3 , 539.0751507282257
14.4 , 539.5831503868103
12.9 , 540.0901498794556
12.6 , 540.5952162742615
19.6 , 541.1031866073608
22.1 , 541.6122052669525
26.3 , 542.1171867847443
16.5 , 542.6262474060059
16.9 , 543.1337316036224
21.1 , 543.6377599239349
27.1 , 544.1422781944275
32.3 , 544.6467938423157
21.9 , 545.1568295955658
20.7 , 545.6603448390961
20.0 , 546.1683442592621
25.3 , 546.6738877296448
24.0 , 547.1778569221497
18.9 , 547.6858994960785
24.4 , 548.1948752403259
23.3 , 548.7008984088898
15.2 , 549.2074694633484
15.5 , 549.7146635055542
16.3 , 550.2226896286011
12.6 , 550.7284617424011
14.8 , 551.2366931438446
12.9 , 551.7436578273773
17.9 , 552.2496871948242
14.2 , 552.7576553821564
14.5 , 553.268256187439
16.6 , 553.7715225219727
18.3 , 554.2880601882935
16.8 , 554.7917227745056
17.8 , 555.2961804866791
12.9 , 555.8021883964539
18.9 , 556.3091588020325
16.0 , 556.8136777877808
15.2 , 557.3206837177277
20.2 , 557.8256509304047
15.1 , 558.3346483707428
13.7 , 558.8386497497559
18.6 , 559.343683719635
16.4 , 559.8507089614868
16.7 , 560.3509013652802
22.4 , 560.8674011230469
17.7 , 561.3811302185059
22.8 , 561.8958737850189
14.8 , 562.4110085964203
19.1 , 562.920084476471
17.7 , 563.4212584495544
13.3 , 563.9278767108917
17.5 , 564.4344499111176
13.3 , 564.9414474964142
15.6 , 565.4470133781433
14.7 , 565.9516019821167
15.7 , 566.4605724811554
14.7 , 566.9636433124542
21.7 , 567.4716155529022
16.0 , 567.9756152629852
16.2 , 568.4831538200378
13.7 , 568.9899060726166
14.8 , 569.4984276294708
13.7 , 570.0044121742249
15.8 , 570.5104398727417
15.2 , 571.0165300369263
16.0 , 571.5226557254791
16.7 , 572.0293824672699
15.7 , 572.5389447212219
13.9 , 573.0431089401245
14.1 , 573.5501592159271
13.7 , 574.056761264801
14.1 , 574.5619459152222
14.9 , 575.0685727596283
12.5 , 575.5752031803131
15.6 , 576.0782046318054
12.9 , 576.5829622745514
16.2 , 577.0919623374939
12.9 , 577.593962430954
14.2 , 578.1009330749512
18.9 , 578.6049332618713
16.0 , 579.1102466583252
16.4 , 579.6182787418365
15.2 , 580.1202692985535
14.8 , 580.6210525035858
18.8 , 581.1220269203186
13.8 , 581.6295883655548
15.5 , 582.1342549324036
13.3 , 582.642816066742
14.5 , 583.1474349498749
17.4 , 583.6557216644287
14.5 , 584.1618001461029
14.7 , 584.6680097579956
12.6 , 585.1760036945343
15.0 , 585.684173822403
19.2 , 586.1907422542572
14.6 , 586.7007410526276
17.7 , 587.2007434368134
17.4 , 587.7155928611755
16.8 , 588.2191944122314
16.1 , 588.723135471344
14.6 , 589.2321343421936
14.9 , 589.738317489624
14.7 , 590.2434844970703
14.5 , 590.7535636425018
12.9 , 591.255077123642
15.5 , 591.7610809803009
18.9 , 592.2691173553467
16.4 , 592.7751269340515
20.0 , 593.2807569503784
18.6 , 593.7832434177399
13.3 , 594.2919251918793
16.0 , 594.7980146408081
14.8 , 595.3030405044556
15.1 , 595.8105833530426
13.7 , 596.3175525665283
18.7 , 596.8245823383331
13.3 , 597.3315525054932
15.1 , 597.8325824737549
14.7 , 598.3407745361328
15.6 , 598.8452637195587
12.9 , 599.3494148254395
13.3 , 599.854992389679
15.9 , 600.3559622764587
13.7 , 600.8625211715698
15.0 , 601.3700950145721
28.5 , 601.8760914802551
24.9 , 602.382490158081
14.0 , 602.8845167160034
12.6 , 603.3906388282776
13.4 , 603.898236989975
18.4 , 604.405736207962
16.7 , 604.9129106998444
17.4 , 605.418021440506
15.2 , 605.923091173172
15.6 , 606.4291250705719
16.2 , 606.9370925426483
17.7 , 607.4391191005707
15.4 , 607.948118686676
13.3 , 608.4531238079071
16.4 , 608.9611282348633
14.6 , 609.4677288532257
28.9 , 609.9717025756836
21.6 , 610.4777216911316
23.4 , 610.9867241382599
23.0 , 611.4937229156494
17.2 , 612.0017228126526
21.4 , 612.5047235488892
23.2 , 613.0107619762421
17.4 , 613.5147213935852
14.5 , 614.0207221508026
21.9 , 614.5279307365417
15.9 , 615.0344972610474
14.7 , 615.5400893688202
13.3 , 616.044862985611
14.1 , 616.5509009361267
13.2 , 617.0548932552338
14.8 , 617.563892364502
14.1 , 618.0688633918762
16.2 , 618.5762333869934
15.2 , 619.0842034816742
18.4 , 619.590304851532
18.3 , 620.0978598594666
17.0 , 620.6034007072449
16.7 , 621.1123967170715
18.3 , 621.6143701076508
18.8 , 622.123398065567
16.0 , 622.6244132518768
15.6 , 623.1334235668182
14.8 , 623.6371200084686
14.8 , 624.143123626709
21.8 , 624.6485271453857
13.3 , 625.157035112381
28.7 , 625.6650731563568
26.1 , 626.1740756034851
22.6 , 626.6830999851227
17.2 , 627.1908264160156
29.7 , 627.6967966556549
56.3 , 628.2028224468231
25.2 , 628.7048237323761
25.5 , 629.2075338363647
15.5 , 629.7232835292816
14.2 , 630.2374732494354
16.3 , 630.7434697151184
13.0 , 631.2505190372467
12.5 , 631.759515285492
15.6 , 632.265077829361
14.1 , 632.771044254303
17.1 , 633.2720465660095
16.0 , 633.7773294448853
17.9 , 634.2783572673798
16.1 , 634.7854151725769
19.0 , 635.2902734279633
12.9 , 635.7975833415985
15.4 , 636.3059639930725
15.8 , 636.8110103607178
15.6 , 637.3201470375061
15.3 , 637.8277049064636
16.8 , 638.3347086906433
18.9 , 638.8417081832886
13.8 , 639.3477783203125
14.8 , 639.8537781238556
15.2 , 640.3600924015045
16.2 , 640.8674955368042
13.5 , 641.3753590583801
13.3 , 641.8811690807343
16.0 , 642.3843426704407
17.0 , 642.8893082141876
12.9 , 643.3945693969727
14.1 , 643.9008350372314
15.5 , 644.4058647155762
18.2 , 644.9174361228943
12.6 , 645.4235949516296
12.9 , 645.9273948669434
18.3 , 646.4313929080963
17.0 , 646.9354314804077
16.4 , 647.4420201778412
17.0 , 647.9530260562897
16.4 , 648.4590256214142
14.6 , 648.9647290706635
12.9 , 649.4703116416931
16.7 , 649.9780819416046
13.3 , 650.4844343662262
14.9 , 650.990630865097
13.0 , 651.4966797828674
16.0 , 652.0046911239624
14.7 , 652.5116794109344
13.3 , 653.0194096565247
12.9 , 653.5214037895203
13.7 , 654.0275611877441
13.7 , 654.5355310440063
17.4 , 655.0428380966187
16.0 , 655.556718826294
12.6 , 656.0567245483398
13.3 , 656.5697174072266
13.8 , 657.0707190036774
12.9 , 657.5787181854248
15.2 , 658.088490486145
17.4 , 658.5954897403717
14.8 , 659.102187871933
15.4 , 659.6083343029022
12.9 , 660.1153314113617
14.8 , 660.6241548061371
15.0 , 661.127491235733
15.5 , 661.6354961395264
17.1 , 662.1455397605896
18.4 , 662.655256986618
15.3 , 663.1592926979065
15.0 , 663.6659247875214
14.5 , 664.1739280223846
16.0 , 664.6819579601288
13.8 , 665.1890642642975
17.1 , 665.6970903873444
14.4 , 666.2010653018951
15.5 , 666.7080619335175
13.0 , 667.2130606174469
16.0 , 667.7210612297058
15.2 , 668.2265863418579
14.7 , 668.7330980300903
13.6 , 669.2431972026825
16.0 , 669.7502055168152
13.3 , 670.257205247879
13.6 , 670.7642085552216
16.0 , 671.2667827606201
13.7 , 671.7718741893768
14.1 , 672.278849363327
14.0 , 672.7858488559723
16.4 , 673.292031288147
14.8 , 673.7966413497925
14.5 , 674.3015711307526
14.4 , 674.8075714111328
17.5 , 675.3166701793671
26.9 , 675.8226389884949
29.3 , 676.3316380977631
27.6 , 676.839640378952
20.7 , 677.3456916809082
18.8 , 677.8496663570404
21.8 , 678.3536672592163
19.5 , 678.86066198349
21.5 , 679.3676652908325
15.2 , 679.8734200000763
28.2 , 680.3775610923767
22.5 , 680.8842663764954
13.7 , 681.3907806873322
12.5 , 681.8967802524567
15.6 , 682.4017820358276
14.4 , 682.9047775268555
15.5 , 683.4127767086029
14.4 , 683.9192850589752
13.3 , 684.4248793125153
17.0 , 684.9328677654266
14.6 , 685.4390604496002
13.4 , 685.9450306892395
15.6 , 686.4470348358154
15.9 , 686.9520606994629
12.8 , 687.4586510658264
13.3 , 687.9676723480225
14.5 , 688.4742166996002
17.7 , 688.9818994998932
14.2 , 689.4879324436188
19.3 , 689.9929327964783
18.5 , 690.5054376125336
17.9 , 691.022971868515
18.3 , 691.5299739837646
18.3 , 692.034987449646
14.4 , 692.542528629303
14.8 , 693.048656463623
15.7 , 693.5533766746521
15.5 , 694.0603501796722
14.1 , 694.5683476924896
17.0 , 695.0741939544678
14.5 , 695.5808479785919
14.8 , 696.0880663394928
15.2 , 696.5900347232819
13.3 , 697.1010344028473
21.9 , 697.6061761379242
14.5 , 698.1131772994995
17.4 , 698.6201741695404
13.6 , 699.1301772594452
15.3 , 699.6457645893097
20.2 , 700.1509509086609
13.8 , 700.6539480686188
15.6 , 701.1605496406555
16.2 , 701.6665234565735
13.3 , 702.1735231876373
13.3 , 702.6775231361389
16.0 , 703.182549238205
15.2 , 703.68710064888
14.9 , 704.1941299438477
15.2 , 704.7026364803314
18.6 , 705.2126686573029
17.1 , 705.7211637496948
15.6 , 706.2272083759308
18.4 , 706.7327468395233
14.6 , 707.2377762794495
13.7 , 707.7387506961823
17.3 , 708.2457768917084
13.4 , 708.7507762908936
20.3 , 709.2556080818176
14.1 , 709.7646727561951
12.9 , 710.2709813117981
14.5 , 710.7760462760925
13.4 , 711.280041217804
16.5 , 711.7848651409149
12.5 , 712.292377948761
13.7 , 712.8024890422821
14.8 , 713.3074889183044
15.8 , 713.8101742267609
12.5 , 714.3176646232605
13.3 , 714.8256485462189
13.7 , 715.328850030899
17.0 , 715.8339991569519
12.9 , 716.3435497283936
14.5 , 716.8481419086456
16.3 , 717.356139421463
13.8 , 717.8631644248962
12.9 , 718.3712115287781
15.9 , 718.8772125244141
12.5 , 719.3852128982544
15.2 , 719.8912115097046
17.9 , 720.4001994132996
16.6 , 720.9037544727325
15.9 , 721.4047241210938
24.5 , 721.9107246398926
14.0 , 722.419445514679
15.6 , 722.9256246089935
16.4 , 723.4302091598511
14.4 , 723.9327254295349
17.9 , 724.4446890354156
19.9 , 724.9533734321594
12.9 , 725.456337928772
22.6 , 725.9651272296906
12.9 , 726.4741249084473
15.8 , 726.9831540584564
13.3 , 727.4919059276581
15.6 , 727.9969024658203
13.1 , 728.4999067783356
12.5 , 729.0059058666229
13.7 , 729.5109317302704
12.9 , 730.0179059505463
13.7 , 730.5249300003052
15.5 , 731.025933265686
14.8 , 731.5319049358368
12.5 , 732.0379054546356
15.8 , 732.5439312458038
15.2 , 733.048017501831
15.7 , 733.5539910793304
13.7 , 734.0620231628418
14.1 , 734.570722579956
14.8 , 735.0757224559784
15.6 , 735.5826942920685
15.8 , 736.0874075889587
19.3 , 736.5954027175903
15.6 , 737.1045217514038
17.9 , 737.6070597171783
12.9 , 738.113034248352
15.6 , 738.6188097000122
15.1 , 739.1247773170471
13.7 , 739.6258063316345
13.8 , 740.1323053836823
16.7 , 740.6368117332458
15.7 , 741.1418197154999
28.8 , 741.6448092460632
28.3 , 742.1509294509888
24.5 , 742.656932592392
22.2 , 743.1629309654236
24.2 , 743.6709883213043
24.2 , 744.1779851913452
25.2 , 744.6841983795166
19.1 , 745.1922571659088
16.2 , 745.7002272605896
21.1 , 746.2078981399536
15.4 , 746.7129278182983
13.0 , 747.2189280986786
12.6 , 747.7239272594452
14.3 , 748.2278552055359
14.5 , 748.742826461792
18.1 , 749.2464818954468
16.4 , 749.7530760765076
15.7 , 750.2601215839386
14.6 , 750.7641386985779
14.5 , 751.271133184433
18.9 , 751.7811059951782
16.8 , 752.2876236438751
20.7 , 752.7956249713898
14.9 , 753.3022685050964
13.6 , 753.8064074516296
14.5 , 754.3147277832031
13.3 , 754.8188886642456
17.7 , 755.3230984210968
13.3 , 755.8321008682251
15.6 , 756.3378074169159
17.6 , 756.84277510643
17.4 , 757.3428103923798
14.1 , 757.8478033542633
13.2 , 758.3507771492004
16.0 , 758.8528468608856
15.2 , 759.3579611778259
14.5 , 759.8649892807007
13.0 , 760.3739955425262
12.9 , 760.8819894790649
14.9 , 761.3889617919922
14.1 , 761.9072332382202
18.4 , 762.4192614555359
17.2 , 762.9262766838074
16.3 , 763.4351470470428
18.2 , 763.9376256465912
15.1 , 764.4461734294891
16.2 , 764.9541428089142
14.2 , 765.463173866272
14.1 , 765.9691791534424
13.7 , 766.4728357791901
13.6 , 766.9754827022552
14.8 , 767.4855830669403
19.8 , 767.9946482181549
15.7 , 768.5036189556122
17.6 , 769.0086545944214
18.1 , 769.5126235485077
14.0 , 770.0202157497406
19.1 , 770.5236959457397
14.8 , 771.0302491188049
13.4 , 771.5379853248596
13.5 , 772.0429790019989
14.7 , 772.5479497909546
16.2 , 773.0559787750244
13.7 , 773.5629534721375
15.1 , 774.0709874629974
14.1 , 774.5799875259399
15.2 , 775.0876190662384
14.9 , 775.5938065052032
14.1 , 776.0978074073792
14.8 , 776.6070730686188
15.7 , 777.1100771427155
15.2 , 777.6190733909607
14.1 , 778.1252288818359
14.1 , 778.6341993808746
13.6 , 779.13822722435
14.6 , 779.6453847885132
16.5 , 780.15389585495
13.3 , 780.6575040817261
17.0 , 781.1660766601562
14.8 , 781.6809661388397
13.0 , 782.1904954910278
14.4 , 782.6934607028961
14.0 , 783.2004909515381
17.1 , 783.7064604759216
20.2 , 784.2144603729248
20.0 , 784.7172474861145
16.3 , 785.2234289646149
16.7 , 785.7235271930695
13.3 , 786.2284984588623
15.4 , 786.7372238636017
13.7 , 787.2402176856995
13.8 , 787.7470896244049
14.1 , 788.2540900707245
16.2 , 788.7582497596741
14.1 , 789.2663533687592
16.3 , 789.7743484973907
15.6 , 790.2805161476135
12.9 , 790.7881999015808
12.5 , 791.2978222370148
19.2 , 791.8060612678528
12.5 , 792.3140554428101
13.3 , 792.8190293312073
15.2 , 793.3247423171997
15.1 , 793.8267126083374
19.5 , 794.328714132309
16.3 , 794.839747428894
15.2 , 795.3417139053345
15.2 , 795.8579657077789
13.3 , 796.3670008182526
13.2 , 796.8736588954926
16.3 , 797.3796675205231
14.4 , 797.88733959198
13.4 , 798.3912916183472
17.0 , 798.9003369808197
13.7 , 799.406332731247
16.0 , 799.9133622646332
15.2 , 800.4194083213806
19.5 , 800.9244334697723
19.4 , 801.4311265945435
18.5 , 801.936784029007
19.1 , 802.4457819461823
17.9 , 802.950813293457
16.8 , 803.4582965373993
15.1 , 803.966349363327
13.7 , 804.4743511676788
15.3 , 804.9823565483093
16.1 , 805.4881272315979
15.5 , 805.9961268901825
12.9 , 806.5020201206207
13.3 , 807.0100002288818
28.9 , 807.5150351524353
31.7 , 808.0190002918243
30.9 , 808.5250024795532
22.3 , 809.0300350189209
37.8 , 809.5347774028778
22.3 , 810.0427734851837
19.9 , 810.5496146678925
17.2 , 811.0561380386353
18.5 , 811.5621087551117
27.7 , 812.0662126541138
18.6 , 812.5722098350525
13.7 , 813.0818123817444
15.2 , 813.5857865810394
12.6 , 814.0938127040863
14.5 , 814.6008133888245
14.8 , 815.1025967597961
12.5 , 815.6121125221252
12.5 , 816.1173503398895
14.4 , 816.6249732971191
17.6 , 817.1312391757965
14.6 , 817.6379375457764
15.5 , 818.1404538154602
17.1 , 818.6474633216858
17.9 , 819.1524875164032
16.8 , 819.6584887504578
16.8 , 820.1651785373688
14.5 , 820.6737282276154
14.8 , 821.1787340641022
14.8 , 821.6848948001862
15.6 , 822.1939971446991
17.1 , 822.7009999752045
15.6 , 823.2069990634918
18.2 , 823.7149987220764
14.0 , 824.2200026512146
16.9 , 824.7259969711304
14.4 , 825.2319974899292
12.9 , 825.7385523319244
14.0 , 826.2471373081207
13.8 , 826.7551281452179
19.8 , 827.2587633132935
13.7 , 827.7662799358368
14.8 , 828.2688806056976
13.7 , 828.784994840622
14.0 , 829.2978885173798
12.5 , 829.8008873462677
14.8 , 830.3083112239838
14.8 , 830.8142302036285
15.9 , 831.3242473602295
15.2 , 831.8365864753723
21.8 , 832.339168548584
14.5 , 832.8414680957794
16.3 , 833.343508720398
13.7 , 833.8495285511017
15.8 , 834.3566632270813
13.1 , 834.8666589260101
16.5 , 835.3743164539337
16.8 , 835.8813354969025
21.4 , 836.3879425525665
14.5 , 836.8926367759705
20.6 , 837.3982484340668
15.2 , 837.9034969806671
15.9 , 838.4120388031006
18.5 , 838.9160099029541
15.2 , 839.4240162372589
14.1 , 839.9280123710632
13.7 , 840.4365267753601
15.6 , 840.9433255195618
14.3 , 841.4502987861633
13.1 , 841.9584107398987
15.1 , 842.4650106430054
15.6 , 842.9713382720947
13.3 , 843.475056886673
14.0 , 843.9790844917297
12.9 , 844.4810783863068
18.8 , 844.9878985881805
18.9 , 845.4941403865814
23.7 , 846.0025901794434
13.7 , 846.5071349143982
14.3 , 847.0124468803406
13.7 , 847.5191979408264
15.5 , 848.0267789363861
20.3 , 848.53377866745
16.2 , 849.0428984165192
12.9 , 849.5485136508942
17.0 , 850.056485414505
12.5 , 850.5632126331329
14.5 , 851.0652091503143
12.5 , 851.5682399272919
15.0 , 852.073840379715
14.4 , 852.5798103809357
19.0 , 853.0871875286102
18.4 , 853.5942351818085
17.6 , 854.0988116264343
14.8 , 854.6021494865417
15.6 , 855.1056821346283
14.8 , 855.6118395328522
15.6 , 856.1174488067627
13.6 , 856.623414516449
15.2 , 857.1321067810059
17.5 , 857.6400718688965
15.5 , 858.1401071548462
14.8 , 858.6489706039429
15.5 , 859.1539702415466
15.2 , 859.66153216362
13.3 , 860.1620531082153
15.8 , 860.6646609306335
15.4 , 861.1756410598755
17.1 , 861.6846549510956
13.6 , 862.1866030693054
15.2 , 862.6877815723419
12.9 , 863.1987824440002
14.8 , 863.7140688896179
17.7 , 864.2296483516693
14.4 , 864.7391993999481
15.8 , 865.2462120056152
34.4 , 865.7551739215851
26.4 , 866.2613463401794
22.4 , 866.7713532447815
16.6 , 867.273008108139
20.1 , 867.7811334133148
13.6 , 868.2851073741913
12.9 , 868.7901303768158
15.3 , 869.2911283969879
18.2 , 869.7939093112946
14.6 , 870.2972075939178
15.6 , 870.802951335907
14.5 , 871.3077147006989
26.2 , 871.8118052482605
16.4 , 872.3146686553955
15.6 , 872.818151473999
28.0 , 873.3261480331421
23.3 , 873.8328952789307
30.6 , 874.3385879993439
21.3 , 874.8457474708557
21.4 , 875.3525266647339
21.1 , 875.8555281162262
20.2 , 876.3632748126984
18.4 , 876.8722789287567
28.6 , 877.3723433017731
22.3 , 877.8790047168732
15.2 , 878.3830144405365
14.4 , 878.8901643753052
17.1 , 879.3976871967316
16.3 , 879.904659986496
19.1 , 880.4093480110168
14.1 , 880.9129786491394
17.8 , 881.4199829101562
15.2 , 881.9284210205078
14.7 , 882.4356067180634
15.6 , 882.9421293735504
12.9 , 883.4436073303223
14.0 , 883.95183634758
14.4 , 884.4563202857971
16.2 , 884.9623494148254
14.5 , 885.469349861145
15.3 , 885.9783787727356
14.3 , 886.480486869812
13.3 , 886.9881582260132
13.3 , 887.4947164058685
13.3 , 888.0032646656036
14.0 , 888.5132610797882
13.7 , 889.021290063858
19.3 , 889.5272905826569
19.6 , 890.0352647304535
18.8 , 890.5423605442047
18.3 , 891.0473647117615
14.1 , 891.5529088973999
17.7 , 892.059928894043
17.2 , 892.5659739971161
16.9 , 893.0751459598541
15.6 , 893.582168340683
15.6 , 894.088139295578
14.4 , 894.5911676883698
13.4 , 895.096138715744
14.5 , 895.603138923645
14.0 , 896.1111392974854
15.2 , 896.6252930164337
17.2 , 897.144296169281
15.6 , 897.6574647426605
16.0 , 898.1650176048279
14.8 , 898.6699914932251
13.3 , 899.1770007610321
13.6 , 899.6849882602692
16.0 , 900.1925604343414
