38.3 , 12.175781726837158
47.9 , 12.683188676834106
40.2 , 13.190595626831055
39.5 , 13.698003053665161
35.3 , 14.205409526824951
34.1 , 14.71281623840332
33.0 , 15.220223903656006
39.6 , 15.727134227752686
32.2 , 16.235036849975586
37.7 , 16.742444038391113
30.2 , 17.24935531616211
38.5 , 17.75775408744812
36.4 , 18.264665126800537
40.7 , 18.772071838378906
33.9 , 19.279479026794434
39.4 , 19.786885499954224
34.7 , 20.294292449951172
42.5 , 20.8016996383667
40.1 , 21.30910634994507
44.8 , 21.816513776779175
33.5 , 22.323920011520386
36.6 , 22.83132791519165
37.1 , 23.338733673095703
32.6 , 23.84614109992981
34.7 , 24.35354781150818
41.1 , 24.860954999923706
39.7 , 25.368361949920654
33.0 , 25.875768423080444
40.0 , 26.38317561149597
30.7 , 26.8905827999115
44.7 , 27.397493362426758
33.3 , 27.905396223068237
30.5 , 28.41280436515808
34.2 , 28.920210123062134
33.1 , 29.42761731147766
38.6 , 29.93502402305603
33.4 , 30.44243097305298
39.0 , 30.949838876724243
38.2 , 31.457245111465454
29.0 , 31.964652061462402
32.5 , 32.47205877304077
30.4 , 32.9794659614563
31.7 , 33.48687291145325
32.6 , 33.994279623031616
35.9 , 34.501686811447144
38.9 , 35.009093046188354
39.3 , 35.51650047302246
33.9 , 36.02390742301941
41.6 , 36.531314849853516
36.6 , 37.03872084617615
37.6 , 37.54612874984741
45.0 , 38.0535352230072
41.8 , 38.56094169616699
28.7 , 39.06785249710083
29.0 , 39.57575583457947
34.3 , 40.08316230773926
29.4 , 40.590073108673096
34.8 , 41.09797739982605
31.1 , 41.60538363456726
34.9 , 42.11279058456421
33.2 , 42.61970114707947
30.4 , 43.12710785865784
30.0 , 43.635010957717896
39.3 , 44.142418384552
29.2 , 44.64932918548584
39.2 , 45.15772771835327
36.8 , 45.66463851928711
37.7 , 46.17204546928406
33.0 , 46.679452896118164
29.5 , 47.18686008453369
31.7 , 47.69426727294922
37.2 , 48.20167326927185
34.3 , 48.70908045768738
33.7 , 49.216487646102905
28.8 , 49.72339916229248
32.2 , 50.2313015460968
37.5 , 50.73870801925659
33.2 , 51.24561882019043
28.0 , 51.75352168083191
36.7 , 52.26092839241028
36.5 , 52.768336057662964
32.1 , 53.275742053985596
34.9 , 53.783149003982544
31.5 , 54.29055643081665
30.4 , 54.79746675491333
32.7 , 55.30536985397339
33.2 , 55.812777042388916
36.5 , 56.32018446922302
40.0 , 56.82759094238281
35.6 , 57.33450174331665
29.1 , 57.84240484237671
30.8 , 58.34981155395508
31.5 , 58.857218980789185
31.9 , 59.364625453948975
28.1 , 59.87153649330139
33.6 , 60.37943983078003
35.8 , 60.886350870132446
38.9 , 61.39425325393677
36.5 , 61.90165972709656
44.5 , 62.408570766448975
34.2 , 62.91647386550903
33.0 , 63.42388081550598
27.9 , 63.93128848075867
36.5 , 64.43869495391846
30.9 , 64.94610238075256
35.0 , 65.45301294326782
30.0 , 65.96091651916504
42.3 , 66.46832227706909
32.2 , 66.97572994232178
36.1 , 67.48313641548157
30.0 , 67.99054288864136
36.0 , 68.49795031547546
37.6 , 69.00535702705383
32.6 , 69.51276350021362
32.3 , 70.02017116546631
34.9 , 70.5275776386261
33.7 , 71.03498578071594
36.4 , 71.54239249229431
37.1 , 72.04979825019836
30.9 , 72.55670976638794
27.7 , 73.06461215019226
30.6 , 73.57201933860779
35.4 , 74.07942628860474
30.5 , 74.58683395385742
38.8 , 75.09424018859863
34.5 , 75.601646900177
36.7 , 76.10905408859253
37.9 , 76.6164608001709
27.3 , 77.12386751174927
32.3 , 77.63127517700195
40.2 , 78.13868236541748
37.3 , 78.64608907699585
33.6 , 79.15349555015564
34.2 , 79.6609034538269
38.1 , 80.16830921173096
31.9 , 80.67571592330933
32.5 , 81.18312287330627
29.7 , 81.6905312538147
36.6 , 82.19793701171875
27.0 , 82.7053439617157
27.9 , 83.21275186538696
30.7 , 83.72015857696533
35.1 , 84.22756457328796
37.9 , 84.73497223854065
46.2 , 85.24237847328186
32.1 , 85.74928951263428
34.0 , 86.25719213485718
35.9 , 86.76410365104675
28.5 , 87.27200651168823
33.1 , 87.77941370010376
35.3 , 88.28682160377502
28.8 , 88.79422688484192
42.8 , 89.30113863945007
36.1 , 89.80904197692871
39.3 , 90.31644868850708
29.8 , 90.82385468482971
34.6 , 91.33175778388977
32.5 , 91.83866953849792
43.1 , 92.34607553482056
29.1 , 92.8534824848175
35.5 , 93.36088919639587
27.0 , 93.86829662322998
30.9 , 94.37570357322693
35.7 , 94.8826150894165
40.5 , 95.39051795005798
31.1 , 95.89792394638062
32.2 , 96.40533089637756
34.7 , 96.91224241256714
37.1 , 97.41964936256409
36.5 , 97.92755174636841
30.2 , 98.4349582195282
33.2 , 98.94236612319946
32.2 , 99.4492769241333
33.4 , 99.95717906951904
35.9 , 100.46557784080505
35.7 , 100.9719934463501
34.7 , 101.47940111160278
32.0 , 101.98680663108826
34.4 , 102.49421525001526
32.8 , 103.00162196159363
36.5 , 103.50853204727173
33.7 , 104.01643466949463
36.5 , 104.523841381073
34.8 , 105.03075242042542
36.0 , 105.53865575790405
33.8 , 106.04606199264526
32.3 , 106.55346894264221
38.2 , 107.06087684631348
39.1 , 107.56828308105469
28.4 , 108.07519435882568
38.9 , 108.58260107040405
28.0 , 109.09050464630127
37.2 , 109.59791088104248
28.2 , 110.10531830787659
35.5 , 110.61222887039185
32.9 , 111.12013173103333
35.6 , 111.6275384426117
34.4 , 112.13494539260864
38.8 , 112.64185619354248
27.1 , 113.14975905418396
32.0 , 113.65716600418091
37.3 , 114.16506862640381
34.6 , 114.67198014259338
31.7 , 115.17938709259033
36.4 , 115.68679451942444
32.3 , 116.19420075416565
37.3 , 116.70111179351807
29.7 , 117.20901465415955
35.3 , 117.7164216041565
36.1 , 118.22382807731628
32.6 , 118.73123621940613
38.7 , 119.2386429309845
33.2 , 119.74604916572571
37.2 , 120.2534568309784
38.5 , 120.76086401939392
36.9 , 121.26826977729797
34.8 , 121.77567768096924
33.9 , 122.2825882434845
32.6 , 122.79049062728882
40.5 , 123.29789733886719
37.8 , 123.80530452728271
29.5 , 124.31271171569824
37.3 , 124.82011842727661
33.9 , 125.32752513885498
42.0 , 125.83443689346313
34.7 , 126.34233903884888
36.6 , 126.84925079345703
29.3 , 127.35715365409851
33.5 , 127.86406469345093
32.7 , 128.37196731567383
45.7 , 128.8793740272522
37.7 , 129.386780500412
41.0 , 129.89418935775757
26.8 , 130.40159487724304
31.6 , 130.90900206565857
35.5 , 131.41640853881836
42.3 , 131.92381501197815
35.8 , 132.4312229156494
41.8 , 132.9386293888092
36.0 , 133.446035861969
37.6 , 133.95344281196594
45.6 , 134.46085047721863
39.5 , 134.96825790405273
37.1 , 135.4756636619568
39.7 , 135.98307037353516
37.2 , 136.49047756195068
30.8 , 136.9973886013031
37.8 , 137.50529146194458
36.1 , 138.0126988887787
29.6 , 138.52010560035706
32.9 , 139.02751231193542
37.3 , 139.53442358970642
33.0 , 140.04232573509216
28.2 , 140.5497326850891
34.9 , 141.05713987350464
31.0 , 141.564546585083
29.8 , 142.07195472717285
33.9 , 142.5793604850769
28.2 , 143.08676719665527
34.9 , 143.59417414665222
31.4 , 144.10158157348633
39.6 , 144.60898804664612
33.0 , 145.11639523506165
38.1 , 145.6238031387329
32.2 , 146.13120889663696
30.7 , 146.63861656188965
35.7 , 147.14602279663086
35.3 , 147.6534297466278
32.4 , 148.16034078598022
31.9 , 148.66824340820312
30.9 , 149.17565059661865
36.1 , 149.68305802345276
42.6 , 150.19046425819397
29.7 , 150.6978714466095
31.3 , 151.20527815818787
31.0 , 151.71268677711487
33.5 , 152.22009348869324
32.8 , 152.72749972343445
36.1 , 153.23490691184998
32.9 , 153.74231457710266
36.8 , 154.2497203350067
35.4 , 154.75712728500366
32.6 , 155.26453375816345
33.0 , 155.77194142341614
34.5 , 156.27934741973877
39.7 , 156.7867546081543
39.0 , 157.2946572303772
35.9 , 157.80156826972961
36.1 , 158.30897521972656
31.0 , 158.81638193130493
29.3 , 159.32379007339478
39.6 , 159.83119559288025
36.4 , 160.33860397338867
33.6 , 160.84601211547852
32.6 , 161.35341691970825
33.2 , 161.8603277206421
28.5 , 162.36823296546936
32.2 , 162.87563848495483
32.7 , 163.3830451965332
32.5 , 163.89045119285583
37.6 , 164.39736223220825
28.6 , 164.90526509284973
29.6 , 165.41267204284668
34.8 , 165.9195830821991
40.2 , 166.42748594284058
39.6 , 166.93489265441895
34.9 , 167.4422996044159
32.8 , 167.9492108821869
32.7 , 168.45711374282837
31.5 , 168.96452045440674
32.6 , 169.4719274044037
33.4 , 169.97933530807495
38.3 , 170.48674154281616
31.5 , 170.99414825439453
41.0 , 171.5015549659729
32.8 , 172.00846600532532
35.8 , 172.51636910438538
32.1 , 173.02377724647522
37.5 , 173.53118324279785
35.3 , 174.03858971595764
36.1 , 174.545996427536
31.9 , 175.05340361595154
38.0 , 175.56081199645996
35.5 , 176.0682179927826
38.9 , 176.57562446594238
39.1 , 177.08303141593933
45.6 , 177.59043884277344
44.0 , 178.09784507751465
36.0 , 178.6052520275116
41.0 , 179.11265993118286
37.2 , 179.61957097053528
40.8 , 180.12697625160217
38.2 , 180.6348807811737
46.3 , 181.14228773117065
32.3 , 181.6496934890747
44.8 , 182.15710043907166
38.3 , 182.66450810432434
40.3 , 183.17191433906555
36.6 , 183.67882585525513
46.0 , 184.1867277622223
38.7 , 184.6946315765381
39.4 , 185.20154213905334
38.7 , 185.7089490890503
41.0 , 186.2158601284027
40.2 , 186.72376322746277
43.4 , 187.23116993904114
36.4 , 187.73907279968262
46.8 , 188.2459840774536
44.9 , 188.75339150428772
38.4 , 189.26079893112183
40.6 , 189.7682044506073
39.1 , 190.27511501312256
39.9 , 190.78301811218262
35.8 , 191.29042625427246
36.7 , 191.7978320121765
38.8 , 192.30523872375488
35.4 , 192.8126459121704
38.4 , 193.32005262374878
31.5 , 193.82696390151978
45.9 , 194.33486771583557
38.3 , 194.84227442741394
36.8 , 195.34968066215515
33.1 , 195.85708737373352
41.2 , 196.36449432373047
38.3 , 196.87190103530884
37.0 , 197.37881302833557
36.7 , 197.8867151737213
41.2 , 198.394122838974
41.2 , 198.9015290737152
42.4 , 199.40893578529358
37.0 , 199.915846824646
45.0 , 200.42325353622437
38.3 , 200.93115735054016
40.0 , 201.43856358528137
37.0 , 201.94597125053406
43.8 , 202.452880859375
33.2 , 202.96078515052795
36.0 , 203.4681921005249
34.9 , 203.97559809684753
44.7 , 204.48250913619995
37.4 , 204.99041199684143
36.6 , 205.4978187084198
36.5 , 206.00522589683533
42.2 , 206.51263427734375
34.2 , 207.02003955841064
31.2 , 207.52695083618164
37.8 , 208.03485417366028
42.6 , 208.5422604084015
32.4 , 209.04966735839844
41.0 , 209.55707550048828
39.2 , 210.0644817352295
44.3 , 210.5718891620636
29.9 , 211.07929491996765
35.7 , 211.5867030620575
39.4 , 212.09410881996155
44.6 , 212.60151743888855
35.1 , 213.10892343521118
30.9 , 213.61632990837097
34.0 , 214.12373733520508
46.3 , 214.63114404678345
39.3 , 215.13855051994324
42.0 , 215.6459572315216
39.9 , 216.15286779403687
43.5 , 216.66077184677124
37.8 , 217.16817831993103
40.3 , 217.67508935928345
37.8 , 218.18299174308777
38.2 , 218.69039869308472
39.0 , 219.1978054046631
43.0 , 219.7052128314972
49.5 , 220.21261978149414
39.2 , 220.72002696990967
35.4 , 221.2269377708435
44.7 , 221.73484063148499
40.1 , 222.24224734306335
37.7 , 222.74915885925293
37.3 , 223.25706124305725
39.3 , 223.76446795463562
42.7 , 224.2723708152771
38.6 , 224.7792844772339
35.7 , 225.28668904304504
41.7 , 225.7940957546234
40.2 , 226.30150270462036
39.0 , 226.80891036987305
33.4 , 227.31631660461426
38.1 , 227.8237247467041
42.2 , 228.33063411712646
35.1 , 228.83853793144226
39.0 , 229.34594416618347
37.2 , 229.85335183143616
42.5 , 230.36075830459595
40.2 , 230.86816501617432
47.7 , 231.37557172775269
39.7 , 231.88248324394226
45.3 , 232.39038562774658
35.0 , 232.8977928161621
40.2 , 233.40520024299622
32.5 , 233.91211128234863
47.4 , 234.42001390457153
36.3 , 234.92742037773132
39.6 , 235.4348270893097
34.9 , 235.94223403930664
39.2 , 236.44964146614075
32.4 , 236.95704913139343
38.6 , 237.46445512771606
32.2 , 237.97186255455017
48.4 , 238.47926926612854
36.2 , 238.98667573928833
39.0 , 239.4940824508667
35.2 , 240.00148963928223
38.2 , 240.5088963508606
34.3 , 241.01630330085754
35.8 , 241.52371048927307
44.6 , 242.03062200546265
45.0 , 242.53852438926697
34.5 , 243.04543542861938
33.7 , 243.55333995819092
33.3 , 244.06074500083923
40.9 , 244.56815195083618
33.2 , 245.07555890083313
37.2 , 245.5829656124115
36.9 , 246.09037280082703
39.5 , 246.59777975082397
32.8 , 247.1051869392395
40.1 , 247.61259412765503
37.0 , 248.12000036239624
41.9 , 248.62740802764893
31.0 , 249.13481426239014
36.9 , 249.64222145080566
31.7 , 250.1496286392212
38.1 , 250.65703582763672
36.7 , 251.1644425392151
39.0 , 251.67184853553772
32.1 , 252.17925548553467
48.0 , 252.68815112113953
34.1 , 253.19406938552856
36.3 , 253.70148158073425
24.6 , 254.20888328552246
37.9 , 254.71628999710083
27.9 , 255.22369766235352
39.1 , 255.73110437393188
39.1 , 256.2385108470917
42.2 , 256.7459180355072
38.1 , 257.25332474708557
33.6 , 257.7607316970825
33.6 , 258.26764369010925
32.9 , 258.7755467891693
32.5 , 259.2829535007477
39.7 , 259.79035925865173
39.6 , 260.297767162323
33.7 , 260.80517387390137
29.3 , 261.3125813007355
37.3 , 261.81949186325073
29.6 , 262.32689809799194
38.9 , 262.8348021507263
31.6 , 263.3422088623047
41.6 , 263.8496153354645
33.5 , 264.3570227622986
40.8 , 264.8644289970398
26.0 , 265.3718366622925
37.5 , 265.8792426586151
34.7 , 266.3866493701935
40.0 , 266.89405632019043
28.2 , 267.4014632701874
39.7 , 267.90886998176575
30.7 , 268.4162769317627
43.5 , 268.9236841201782
36.4 , 269.4310908317566
42.0 , 269.9384980201721
42.8 , 270.4459044933319
36.3 , 270.953311920166
37.8 , 271.4602234363556
46.7 , 271.96812677383423
38.9 , 272.4755325317383
45.3 , 272.9824435710907
32.3 , 273.49034690856934
44.5 , 273.9977536201477
42.3 , 274.5051610469818
40.2 , 275.0130636692047
27.5 , 275.5199749469757
38.9 , 276.02738094329834
42.0 , 276.53478741645813
40.8 , 277.0421953201294
48.9 , 277.5496017932892
40.8 , 278.05700850486755
34.5 , 278.5644154548645
24.5 , 279.0718228816986
37.9 , 279.5792293548584
37.9 , 280.0866367816925
38.7 , 280.5940430164337
36.1 , 281.10095500946045
33.3 , 281.60885763168335
37.3 , 282.1162645816803
39.2 , 282.62367129325867
33.1 , 283.1305820941925
31.9 , 283.6384847164154
46.3 , 284.1458914279938
35.1 , 284.6532986164093
51.4 , 285.16070580482483
36.0 , 285.6681127548218
45.4 , 286.17502331733704
33.2 , 286.68292593955994
44.2 , 287.1903336048126
33.3 , 287.6977415084839
45.5 , 288.2051479816437
32.6 , 288.71205830574036
44.5 , 289.21996116638184
36.3 , 289.72736859321594
37.2 , 290.2347755432129
34.9 , 290.7421817779541
42.4 , 291.2490930557251
35.3 , 291.7569954395294
40.1 , 292.26440262794495
36.3 , 292.7718105316162
41.2 , 293.27921628952026
32.3 , 293.7866234779358
38.0 , 294.2940299510956
37.2 , 294.80143761634827
38.6 , 295.30884408950806
38.8 , 295.8162524700165
49.3 , 296.3231625556946
42.6 , 296.83106446266174
44.0 , 297.338472366333
32.7 , 297.84587955474854
45.5 , 298.3532862663269
38.0 , 298.86069321632385
42.1 , 299.3680992126465
35.2 , 299.8755066394806
42.8 , 300.3829138278961
41.3 , 300.89032006263733
99.5 , 301.3987190723419
100.0 , 302.05591797828674
100.0 , 302.84703612327576
74.2 , 303.39065074920654
61.5 , 303.9040095806122
50.8 , 304.4114170074463
50.7 , 304.9198155403137
48.2 , 305.44160628318787
43.3 , 305.9485173225403
44.8 , 306.4564197063446
90.4 , 306.9638273715973
98.0 , 307.752961397171
100.0 , 309.29551815986633
99.3 , 315.1572337150574
100.0 , 318.09503531455994
87.0 , 322.7241942882538
60.9 , 323.63137578964233
56.1 , 324.13878321647644
60.9 , 324.6461899280548
56.3 , 325.1535966396332
55.4 , 325.66497135162354
66.6 , 326.1837863922119
65.1 , 326.6911940574646
62.8 , 327.19909620285034
69.6 , 327.70600748062134
65.5 , 328.2134144306183
60.9 , 328.72131729125977
61.9 , 329.2282280921936
46.2 , 329.735634803772
49.9 , 330.2430419921875
52.9 , 330.7504484653473
70.7 , 331.2578558921814
71.4 , 331.7657585144043
82.8 , 332.2726697921753
62.1 , 332.7805724143982
59.9 , 333.28748321533203
53.0 , 333.79489064216614
65.2 , 334.3022973537445
63.6 , 334.8097040653229
57.6 , 335.317111492157
55.6 , 335.8245186805725
69.4 , 336.33192467689514
50.4 , 336.83933186531067
50.5 , 337.3467388153076
46.5 , 337.854145526886
57.0 , 338.3615531921387
53.5 , 338.8689594268799
64.7 , 339.3763666152954
64.1 , 339.8837733268738
52.8 , 340.39266777038574
62.0 , 340.89858770370483
55.8 , 341.4059946537018
55.5 , 341.9134011268616
54.2 , 342.4208083152771
67.5 , 342.9282147884369
52.3 , 343.43562269210815
49.8 , 343.9430298805237
53.7 , 344.45043563842773
66.3 , 344.9578423500061
60.0 , 345.4652497768402
53.4 , 345.97265672683716
61.0 , 346.48006319999695
59.4 , 346.9874703884125
58.2 , 347.49487709999084
61.9 , 348.00228452682495
46.5 , 348.50969099998474
61.5 , 349.0170977115631
60.0 , 349.5245051383972
59.0 , 350.031911611557
51.3 , 350.53931879997253
60.4 , 351.0467257499695
55.7 , 351.554132938385
59.8 , 352.0615394115448
55.3 , 352.5689465999603
47.0 , 353.0763533115387
57.6 , 353.58376002311707
62.4 , 354.091166973114
83.6 , 354.5990698337555
47.0 , 355.2577567100525
45.4 , 355.76714873313904
39.0 , 356.2745554447174
38.9 , 356.78196120262146
37.3 , 357.28936862945557
38.5 , 357.796279668808
35.1 , 358.30418252944946
43.7 , 358.811589717865
36.1 , 359.31899642944336
43.6 , 359.82640290260315
33.3 , 360.3338100910187
43.2 , 360.84121680259705
41.3 , 361.3486235141754
39.8 , 361.8560309410095
37.9 , 362.3629424571991
40.9 , 362.87084460258484
42.8 , 363.3782513141632
40.6 , 363.88565826416016
40.3 , 364.3930654525757
39.0 , 364.90047240257263
37.0 , 365.4078793525696
40.6 , 365.91479086875916
33.5 , 366.4221968650818
50.0 , 366.92960381507874
35.5 , 367.4370105266571
38.7 , 367.94441843032837
33.3 , 368.4513289928436
41.8 , 368.95923137664795
39.5 , 369.4666383266449
42.7 , 369.97404623031616
39.4 , 370.48145270347595
41.2 , 370.98886013031006
37.1 , 371.4962658882141
45.3 , 372.00367307662964
39.2 , 372.511079788208
39.4 , 373.01848673820496
31.9 , 373.5258939266205
42.8 , 374.0328052043915
37.9 , 374.5407078266144
43.5 , 375.04811549186707
41.1 , 375.55552196502686
40.7 , 376.06292843818665
40.7 , 376.5703363418579
42.2 , 377.07774233818054
34.3 , 377.5851490497589
47.9 , 378.09255623817444
40.3 , 378.59996342658997
41.7 , 379.10687375068665
37.7 , 379.6147770881653
39.8 , 380.1221835613251
41.1 , 380.6295917034149
45.1 , 381.1369984149933
40.8 , 381.6444044113159
38.1 , 382.15181136131287
41.4 , 382.659218788147
39.5 , 383.1666262149811
35.3 , 383.6740322113037
40.7 , 384.18143916130066
40.3 , 384.6893424987793
42.5 , 385.1962535381317
41.5 , 385.7036597728729
35.5 , 386.21057057380676
43.1 , 386.7184736728668
41.4 , 387.22588062286377
36.0 , 387.7332878112793
37.6 , 388.24069476127625
48.6 , 388.7481014728546
44.5 , 389.25550866127014
39.4 , 389.76241970062256
60.0 , 390.27032232284546
99.9 , 390.81840085983276
100.0 , 391.76625537872314
100.0 , 392.5434854030609
100.0 , 393.4670355319977
100.0 , 394.8850963115692
100.0 , 396.3443262577057
99.4 , 396.869588136673
80.0 , 397.46429109573364
58.6 , 398.0242738723755
57.4 , 398.5272171497345
75.1 , 399.03462433815
64.9 , 399.54203057289124
57.6 , 400.0494372844696
50.0 , 400.55684423446655
54.8 , 401.06425166130066
49.5 , 401.57165789604187
55.8 , 402.0790648460388
56.5 , 402.58647203445435
44.8 , 403.0938792228699
44.7 , 403.60128593444824
46.8 , 404.1086928844452
43.7 , 404.61609959602356
42.3 , 405.1235065460205
48.1 , 405.63091349601746
50.6 , 406.14129638671875
46.0 , 406.6457271575928
46.3 , 407.1531343460083
60.3 , 407.66054129600525
32.5 , 408.1674530506134
36.7 , 408.67535495758057
34.4 , 409.18276286125183
38.1 , 409.69016909599304
37.3 , 410.1975769996643
38.1 , 410.70498275756836
36.2 , 411.2123906612396
37.0 , 411.71930027008057
38.5 , 412.22720432281494
37.8 , 412.73461055755615
51.3 , 413.24201798439026
99.7 , 413.74942421913147
100.0 , 414.6139507293701
84.3 , 415.2503173351288
64.4 , 415.77905225753784
52.7 , 416.2864589691162
74.0 , 416.79436206817627
100.0 , 417.3221044540405
99.3 , 417.9187915325165
100.0 , 418.99957394599915
92.0 , 419.5169003009796
99.6 , 420.0243067741394
100.0 , 420.58280181884766
100.0 , 421.25140857696533
100.0 , 422.2310063838959
85.7 , 422.9601249694824
73.4 , 423.52853989601135
85.7 , 424.03644275665283
72.7 , 424.5438494682312
78.1 , 425.05076003074646
70.2 , 425.558167219162
65.7 , 426.06607031822205
56.2 , 426.5729820728302
69.7 , 427.08038806915283
52.5 , 427.5877957344055
92.4 , 428.09520196914673
96.9 , 428.62740874290466
100.0 , 429.1407675743103
99.1 , 429.8569903373718
90.8 , 430.5146851539612
67.5 , 431.04738759994507
57.8 , 431.5547947883606
55.3 , 432.06220149993896
51.3 , 432.5696084499359
47.2 , 433.07701539993286
46.3 , 433.58442211151123
44.9 , 434.09182929992676
42.4 , 434.59923577308655
46.1 , 435.1066429615021
53.0 , 435.61404967308044
56.0 , 436.12145709991455
47.3 , 436.62886357307434
47.3 , 437.13627099990845
51.6 , 437.64367747306824
48.2 , 438.1510841846466
32.7 , 438.6599791049957
